Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
157,1,1,3,612,15,0.125,1.00048828125,-0.09375,-0.1220703125,-0.1220703125,-0.06103515625,-293.8906814661848,98.27073653415934,-120.85617820440754,1741601209.3595634
158,1,1,3,627,15,0.12060546875,0.99755859375,-0.09130859375,-0.06103515625,0.18310546875,-0.1220703125,-284.90943899500945,95.27698904376757,-129.8828569781352,1741601209.3660758
159,1,1,3,642,15,0.1201171875,1.0009765625,-0.09619140625,-0.06103515625,0.0,0.0,-292.39380772098895,113.23947398611827,-143.42287513872674,1741601210.8756137
160,1,1,3,657,15,0.11669921875,1.0009765625,-0.08056640625,0.06103515625,0.1220703125,-0.1220703125,-277.42507026902996,107.2519790053347,-126.87396405355932,1741601210.8820736
161,1,1,3,672,15,0.1162109375,0.998046875,-0.0859375,0.0,0.06103515625,-0.244140625,-296.8844289565766,98.27073653415934,-123.86507112898344,1741601210.8884702
162,1,1,3,687,15,0.10888671875,1.00048828125,-0.08544921875,0.0,0.0,-0.06103515625,-283.4125652498136,98.27073653415934,-123.86507112898344,1741601210.894884
163,1,1,3,702,15,0.1162109375,1.00537109375,-0.07861328125,-0.1220703125,0.1220703125,0.0,-301.3750501921643,98.27073653415934,-123.86507112898344,1741601210.901312
164,1,1,3,717,15,0.11572265625,0.99169921875,-0.087890625,-0.06103515625,0.244140625,-0.06103515625,-290.89693397579305,108.7488527505306,-117.84728527983165,1741601210.9078813
165,1,1,3,732,15,0.11865234375,0.99951171875,-0.09521484375,0.0,0.18310546875,0.0,-296.8844289565766,126.7113376928813,-120.85617820440754,1741601210.9197662
166,1,1,3,747,15,0.115234375,1.01171875,-0.0751953125,0.0,0.1220703125,-0.1220703125,-295.3875552113807,99.76761027935525,-126.87396405355932,1741601210.9261727
167,1,1,3,762,15,0.115234375,1.0029296875,-0.091796875,-0.1220703125,0.06103515625,0.1220703125,-290.89693397579305,122.22071645729363,-117.84728527983165,1741601210.932597
168,1,1,3,777,15,0.1201171875,0.99462890625,-0.09130859375,-0.1220703125,0.0,0.06103515625,-305.8656714277519,107.2519790053347,-129.8828569781352,1741601210.9390042
169,1,1,3,792,15,0.1220703125,1.00146484375,-0.0859375,-0.244140625,0.06103515625,0.06103515625,-295.3875552113807,102.76135776974702,-119.35173174211958,1741601210.945422
170,1,1,3,807,15,0.12890625,1.0029296875,-0.08740234375,-0.06103515625,0.0,0.30517578125,-281.9156915046177,99.76761027935525,-126.87396405355932,1741601210.951824
171,1,1,3,822,15,0.115234375,1.001953125,-0.10498046875,0.0,-0.18310546875,0.0,-292.39380772098895,110.2457264957265,-129.8828569781352,1741601210.9582124
172,1,1,3,837,15,0.11669921875,1.0048828125,-0.0869140625,-0.06103515625,0.06103515625,0.06103515625,-287.90318648540125,107.2519790053347,-140.41398221415082,1741601210.9646628
173,1,1,3,852,15,0.11572265625,0.99755859375,-0.09619140625,-0.18310546875,0.0,0.06103515625,-293.8906814661848,98.27073653415934,-120.85617820440754,1741601210.9713469
174,1,1,3,867,15,0.12744140625,1.0048828125,-0.0791015625,0.0,0.06103515625,0.06103515625,-295.3875552113807,102.76135776974702,-129.8828569781352,1741601210.977812
175,1,1,3,882,15,0.1083984375,1.00048828125,-0.091796875,-0.1220703125,0.18310546875,0.1220703125,-296.8844289565766,111.74260024092237,-138.9095357518629,1741601210.9842465
176,1,1,3,897,15,0.11572265625,1.00244140625,-0.07861328125,-0.06103515625,0.0,0.30517578125,-301.3750501921643,129.7050851832731,-128.37841051584726,1741601211.0204628
177,1,1,3,912,15,0.11279296875,0.99951171875,-0.07666015625,-0.06103515625,-0.06103515625,0.18310546875,-284.90943899500945,92.28324155337577,-132.89174990271113,1741601211.0270004
178,1,1,3,927,15,0.11474609375,1.001953125,-0.0849609375,-0.30517578125,0.18310546875,0.18310546875,-304.368797682556,93.78011529857167,-128.37841051584726,1741601211.043845
179,1,1,3,942,15,0.11767578125,0.994140625,-0.07421875,-0.1220703125,-0.1220703125,0.0,-304.368797682556,126.7113376928813,-120.85617820440754,1741601211.0502746
180,1,1,3,957,15,0.1123046875,1.001953125,-0.0791015625,0.06103515625,0.1220703125,0.0,-286.40631274020535,104.25823151494292,-117.84728527983165,1741601211.0566592
181,1,1,3,972,15,0.11474609375,1.0009765625,-0.08154296875,0.0,0.1220703125,0.1220703125,-301.3750501921643,111.74260024092237,-120.85617820440754,1741601211.063068
182,1,1,3,987,15,0.1171875,1.00390625,-0.08984375,0.0,0.244140625,0.1220703125,-290.89693397579305,108.7488527505306,-123.86507112898344,1741601211.069468
183,1,1,4,2,15,0.1142578125,0.9951171875,-0.08544921875,0.0,0.18310546875,0.06103515625,-307.3625451729478,104.25823151494292,-120.85617820440754,1741601211.07585
184,1,1,4,17,15,0.11572265625,0.9970703125,-0.07373046875,0.06103515625,0.1220703125,0.06103515625,-290.89693397579305,98.27073653415934,-123.86507112898344,1741601211.0822396
185,1,1,4,32,15,0.12060546875,0.99560546875,-0.087890625,0.1220703125,0.0,0.0,-293.8906814661848,108.7488527505306,-123.86507112898344,1741601211.0886843
186,1,1,4,47,15,0.12060546875,1.0,-0.10107421875,0.06103515625,0.0,0.18310546875,-305.8656714277519,120.72384271209773,-137.40508928957496,1741601211.1052804
187,1,1,4,62,15,0.11376953125,1.0029296875,-0.0908203125,0.06103515625,0.06103515625,0.18310546875,-298.3813027017725,117.73009522170595,-126.87396405355932,1741601211.111707
188,1,1,4,77,15,0.12255859375,1.001953125,-0.10546875,-0.06103515625,0.30517578125,0.1220703125,-286.40631274020535,111.74260024092237,-131.38730344042315,1741601211.118349
189,1,1,4,92,15,0.1220703125,0.99951171875,-0.1005859375,0.06103515625,0.244140625,0.18310546875,-295.3875552113807,102.76135776974702,-122.36062466669549,1741601211.1247828
190,1,1,4,107,15,0.1162109375,1.00390625,-0.08984375,0.18310546875,0.0,0.0,-292.39380772098895,113.23947398611827,-129.8828569781352,1741601211.1311882
191,1,1,4,122,15,0.1220703125,0.99560546875,-0.08447265625,0.0,0.06103515625,0.06103515625,-287.90318648540125,107.2519790053347,-137.40508928957496,1741601211.1378312
192,1,1,4,137,15,0.12060546875,0.99658203125,-0.08154296875,0.0,0.0,0.06103515625,-295.3875552113807,95.27698904376757,-140.41398221415082,1741601211.1443608
193,1,1,4,152,15,0.119140625,1.0009765625,-0.0927734375,0.0,0.0,0.244140625,-290.89693397579305,108.7488527505306,-120.85617820440754,1741601211.150769
194,1,1,4,167,15,0.12890625,0.9892578125,-0.091796875,0.06103515625,0.0,0.244140625,-290.89693397579305,104.25823151494292,-114.83839235525575,1741601211.1571467
195,1,1,4,182,15,0.12548828125,0.99658203125,-0.08642578125,0.244140625,0.06103515625,0.06103515625,-295.3875552113807,131.201958928469,-111.82949943067986,1741601211.1635432
196,1,1,4,197,15,0.1142578125,0.99755859375,-0.10009765625,0.06103515625,0.06103515625,0.06103515625,-283.4125652498136,108.7488527505306,-131.38730344042315,1741601211.1699417
197,1,1,4,212,15,0.1201171875,0.99853515625,-0.0908203125,0.06103515625,-0.1220703125,0.0,-278.92194401422586,101.26448402455115,-123.86507112898344,1741601211.192637
198,1,1,4,227,15,0.11865234375,1.00341796875,-0.08251953125,0.18310546875,0.0,0.0,-293.8906814661848,98.27073653415934,-128.37841051584726,1741601211.1990657
199,1,1,4,242,15,0.11279296875,0.99853515625,-0.0859375,0.06103515625,0.06103515625,0.0,-290.89693397579305,111.74260024092237,-149.44066098787852,1741601211.2054758
200,1,1,4,257,15,0.115234375,0.99951171875,-0.09228515625,0.0,0.1220703125,0.244140625,-293.8906814661848,119.22696896690185,-131.38730344042315,1741601211.2118914
201,1,1,4,272,15,0.11328125,1.00634765625,-0.08740234375,0.18310546875,0.0,0.30517578125,-293.8906814661848,108.7488527505306,-123.86507112898344,1741601211.2183285
202,1,1,4,287,15,0.11181640625,1.00048828125,-0.0927734375,0.3662109375,0.06103515625,0.3662109375,-307.3625451729478,111.74260024092237,-117.84728527983165,1741601211.2247596
203,1,1,4,302,15,0.12109375,0.9970703125,-0.091796875,0.18310546875,-0.06103515625,0.30517578125,-296.8844289565766,93.78011529857167,-131.38730344042315,1741601211.231182
204,1,1,4,317,15,0.1240234375,0.994140625,-0.06982421875,0.1220703125,-0.06103515625,0.48828125,-292.39380772098895,107.2519790053347,-126.87396405355932,1741601211.2375681
205,1,1,4,332,15,0.12353515625,1.00341796875,-0.078125,0.0,0.0,0.67138671875,-292.39380772098895,110.2457264957265,-119.35173174211958,1741601211.2643712
206,1,1,4,347,15,0.1171875,1.0048828125,-0.09033203125,0.30517578125,0.1220703125,0.6103515625,-292.39380772098895,113.23947398611827,-132.89174990271113,1741601211.270771
207,1,1,4,362,15,0.12353515625,0.994140625,-0.08935546875,0.244140625,0.0,0.67138671875,-293.8906814661848,93.78011529857167,-134.39619636499907,1741601211.2771237
208,1,1,4,377,15,0.12255859375,0.99609375,-0.08544921875,0.1220703125,0.0,0.79345703125,-296.8844289565766,108.7488527505306,-120.85617820440754,1741601211.283584
209,1,1,4,392,15,0.11669921875,1.00341796875,-0.087890625,0.1220703125,-0.06103515625,0.91552734375,-284.90943899500945,113.23947398611827,-116.34283881754371,1741601211.2899945
210,1,1,4,407,15,0.11767578125,1.00341796875,-0.09033203125,0.30517578125,-0.18310546875,0.91552734375,-295.3875552113807,110.2457264957265,-116.34283881754371,1741601211.2963572
211,1,1,4,422,15,0.11181640625,1.001953125,-0.09033203125,0.244140625,-0.06103515625,0.91552734375,-283.4125652498136,122.22071645729363,-120.85617820440754,1741601211.3027427
212,1,1,4,437,15,0.12255859375,1.0068359375,-0.08056640625,0.18310546875,0.18310546875,0.79345703125,-293.8906814661848,104.25823151494292,-131.38730344042315,1741601211.4694471
213,1,1,4,452,15,0.1259765625,0.99853515625,-0.103515625,0.3662109375,0.18310546875,0.79345703125,-287.90318648540125,110.2457264957265,-132.89174990271113,1741601211.4758546
214,1,1,4,467,15,0.1240234375,0.99951171875,-0.08251953125,0.48828125,0.18310546875,0.79345703125,-305.8656714277519,117.73009522170595,-119.35173174211958,1741601211.4822445
215,1,1,4,482,15,0.12158203125,0.98974609375,-0.078125,0.30517578125,0.06103515625,0.9765625,-298.3813027017725,113.23947398611827,-132.89174990271113,1741601211.4885972
216,1,1,4,497,15,0.12744140625,0.994140625,-0.09326171875,0.30517578125,0.0,0.732421875,-275.92819652383406,87.79262031778809,-141.9184286764388,1741601211.4949758
217,1,1,4,512,15,0.1171875,0.99755859375,-0.0966796875,0.30517578125,0.0,0.9765625,-305.8656714277519,120.72384271209773,-122.36062466669549,1741601211.5087059
218,1,1,4,527,15,0.1201171875,1.0,-0.0849609375,0.06103515625,0.1220703125,0.67138671875,-295.3875552113807,128.2082114380772,-116.34283881754371,1741601211.5518448
219,1,1,4,542,15,0.130859375,1.001953125,-0.09375,0.3662109375,0.1220703125,0.6103515625,-283.4125652498136,83.30199908220041,-128.37841051584726,1741601211.5582263
220,1,1,4,557,15,0.126953125,0.99462890625,-0.08251953125,0.42724609375,0.30517578125,0.30517578125,-293.8906814661848,111.74260024092237,-128.37841051584726,1741601211.963983
221,1,1,4,572,15,0.12451171875,0.99755859375,-0.091796875,0.6103515625,0.42724609375,0.244140625,-304.368797682556,122.22071645729363,-120.85617820440754,1741601211.9704928
222,1,1,4,587,15,0.1162109375,1.00732421875,-0.08935546875,0.6103515625,0.3662109375,0.0,-296.8844289565766,104.25823151494292,-123.86507112898344,1741601211.9768507
223,1,1,4,602,15,0.12548828125,0.99755859375,-0.087890625,0.54931640625,0.54931640625,-0.18310546875,-298.3813027017725,110.2457264957265,-132.89174990271113,1741601211.983245
224,1,1,4,617,15,0.11279296875,0.9931640625,-0.08984375,0.6103515625,0.54931640625,-0.42724609375,-296.8844289565766,108.7488527505306,-131.38730344042315,1741601211.9896224
225,1,1,4,632,15,0.12451171875,0.9970703125,-0.08837890625,0.67138671875,0.3662109375,-0.48828125,-292.39380772098895,107.2519790053347,-129.8828569781352,1741601211.9959943
226,1,1,4,647,15,0.1328125,0.99755859375,-0.09375,0.732421875,0.42724609375,-0.79345703125,-287.90318648540125,110.2457264957265,-132.89174990271113,1741601212.0130599
227,1,1,4,662,15,0.12646484375,0.99853515625,-0.09228515625,0.91552734375,0.67138671875,-0.79345703125,-284.90943899500945,102.76135776974702,-126.87396405355932,1741601212.8123991
228,1,1,4,677,15,0.12158203125,1.00634765625,-0.0810546875,0.8544921875,0.48828125,-1.03759765625,-304.368797682556,108.7488527505306,-123.86507112898344,1741601212.8188252
229,1,1,4,692,15,0.1201171875,1.001953125,-0.09228515625,0.732421875,0.54931640625,-0.91552734375,-304.368797682556,116.23322147651005,-128.37841051584726,1741601212.8252327
230,1,1,4,707,15,0.1279296875,1.0048828125,-0.09716796875,0.67138671875,0.42724609375,-0.8544921875,-293.8906814661848,93.78011529857167,-117.84728527983165,1741601212.8318017
231,1,1,4,722,15,0.12060546875,0.998046875,-0.08837890625,0.732421875,0.48828125,-0.79345703125,-305.8656714277519,117.73009522170595,-122.36062466669549,1741601212.8382552
232,1,1,4,737,15,0.11328125,0.9990234375,-0.0859375,0.67138671875,0.42724609375,-0.9765625,-290.89693397579305,108.7488527505306,-120.85617820440754,1741601213.172351
233,1,1,4,752,15,0.1201171875,1.0048828125,-0.0927734375,0.6103515625,0.18310546875,-0.8544921875,-287.90318648540125,102.76135776974702,-126.87396405355932,1741601213.1787374
234,1,1,4,767,15,0.12109375,1.001953125,-0.08544921875,0.79345703125,0.0,-0.67138671875,-278.92194401422586,101.26448402455115,-123.86507112898344,1741601213.1851537
235,1,1,4,782,15,0.12109375,0.99951171875,-0.0908203125,0.6103515625,0.0,-0.732421875,-301.3750501921643,119.22696896690185,-138.9095357518629,1741601213.191537
236,1,1,4,797,15,0.12744140625,0.9990234375,-0.11181640625,0.732421875,0.0,-0.54931640625,-286.40631274020535,98.27073653415934,-131.38730344042315,1741601213.1978946
237,1,1,4,812,15,0.12158203125,0.98974609375,-0.0869140625,0.6103515625,0.06103515625,-0.48828125,-295.3875552113807,113.23947398611827,-129.8828569781352,1741601213.2042675
238,1,1,4,827,15,0.1220703125,0.99462890625,-0.099609375,0.48828125,0.06103515625,-0.42724609375,-302.8719239373602,110.2457264957265,-126.87396405355932,1741601213.2254636
239,1,1,4,842,15,0.123046875,0.99951171875,-0.09130859375,0.54931640625,-0.1220703125,-0.3662109375,-290.89693397579305,104.25823151494292,-123.86507112898344,1741601213.2321305
240,1,1,4,857,15,0.12109375,0.998046875,-0.08154296875,0.6103515625,-0.1220703125,-0.30517578125,-292.39380772098895,107.2519790053347,-140.41398221415082,1741601213.2385144
241,1,1,4,872,15,0.11962890625,1.00390625,-0.08251953125,0.42724609375,-0.244140625,-0.30517578125,-277.42507026902996,110.2457264957265,-116.34283881754371,1741601213.2452905
242,1,1,4,887,15,0.12451171875,0.99755859375,-0.095703125,0.30517578125,-0.06103515625,-0.1220703125,-293.8906814661848,122.22071645729363,-123.86507112898344,1741601213.2517176
243,1,1,4,902,15,0.12060546875,1.00439453125,-0.08837890625,0.3662109375,-0.06103515625,-0.1220703125,-287.90318648540125,110.2457264957265,-129.8828569781352,1741601213.2580845
244,1,1,4,917,15,0.1220703125,0.9912109375,-0.09619140625,0.42724609375,-0.18310546875,-0.1220703125,-302.8719239373602,99.76761027935525,-137.40508928957496,1741601213.2696676
245,1,1,4,932,15,0.11669921875,1.001953125,-0.087890625,0.42724609375,0.0,0.0,-298.3813027017725,110.2457264957265,-132.89174990271113,1741601213.386738
246,1,1,4,947,15,0.1103515625,0.99609375,-0.09765625,0.3662109375,-0.30517578125,0.0,-292.39380772098895,110.2457264957265,-119.35173174211958,1741601213.393191
247,1,1,4,962,15,0.11669921875,1.00048828125,-0.10107421875,0.3662109375,-0.3662109375,0.0,-284.90943899500945,110.2457264957265,-126.87396405355932,1741601213.399577
248,1,1,4,977,15,0.11572265625,1.0009765625,-0.095703125,0.3662109375,-0.18310546875,0.0,-298.3813027017725,99.76761027935525,-116.34283881754371,1741601213.4059484
249,1,1,4,992,15,0.11865234375,0.9970703125,-0.09326171875,0.244140625,0.1220703125,0.0,-298.3813027017725,107.2519790053347,-140.41398221415082,1741601213.4178827
250,1,1,5,7,15,0.12646484375,1.0009765625,-0.09228515625,0.18310546875,0.0,0.0,-290.89693397579305,98.27073653415934,-138.9095357518629,1741601213.4243233
251,1,1,5,22,15,0.12060546875,0.9921875,-0.09716796875,0.06103515625,-0.06103515625,0.0,-292.39380772098895,95.27698904376757,-119.35173174211958,1741601213.430721
252,1,1,5,37,15,0.1171875,0.98486328125,-0.0947265625,0.1220703125,-0.06103515625,0.1220703125,-290.89693397579305,90.78636780817989,-138.9095357518629,1741601213.4370973
253,1,1,5,52,15,0.11328125,1.00244140625,-0.083984375,0.18310546875,-0.244140625,0.1220703125,-290.89693397579305,101.26448402455115,-128.37841051584726,1741601213.9734244
254,1,1,5,67,15,0.12158203125,0.998046875,-0.09716796875,0.1220703125,0.0,0.06103515625,-292.39380772098895,95.27698904376757,-137.40508928957496,1741601213.9799078
255,1,1,5,82,15,0.1123046875,0.99951171875,-0.08740234375,0.18310546875,0.0,0.244140625,-295.3875552113807,107.2519790053347,-132.89174990271113,1741601213.98628
256,1,1,5,97,15,0.1171875,1.00390625,-0.095703125,0.244140625,0.18310546875,0.06103515625,-296.8844289565766,104.25823151494292,-123.86507112898344,1741601213.9926832
257,1,1,5,112,15,0.11572265625,1.0,-0.09912109375,0.18310546875,0.0,0.18310546875,-283.4125652498136,111.74260024092237,-134.39619636499907,1741601213.9990437
258,1,1,5,127,15,0.11767578125,1.0029296875,-0.1142578125,-0.1220703125,-0.18310546875,0.244140625,-290.89693397579305,98.27073653415934,-120.85617820440754,1741601214.0054474
259,1,1,5,142,15,0.12060546875,1.00537109375,-0.08349609375,0.0,-0.1220703125,0.244140625,-304.368797682556,111.74260024092237,-128.37841051584726,1741601214.0118353
260,1,1,5,157,15,0.1240234375,1.00341796875,-0.0908203125,0.1220703125,0.0,0.30517578125,-295.3875552113807,117.73009522170595,-132.89174990271113,1741601214.0186338
261,1,1,5,172,15,0.1201171875,1.0009765625,-0.0947265625,0.0,-0.1220703125,0.30517578125,-281.9156915046177,107.2519790053347,-119.35173174211958,1741601214.025069
262,1,1,5,187,15,0.11474609375,0.99951171875,-0.09619140625,-0.1220703125,0.06103515625,0.48828125,-290.89693397579305,111.74260024092237,-131.38730344042315,1741601214.0314655
263,1,1,5,202,15,0.1220703125,0.99609375,-0.08935546875,0.0,0.0,0.3662109375,-286.40631274020535,101.26448402455115,-141.9184286764388,1741601214.0378287
264,1,1,5,217,15,0.12939453125,1.0029296875,-0.091796875,-0.1220703125,0.0,0.3662109375,-298.3813027017725,113.23947398611827,-129.8828569781352,1741601215.3497207
265,1,1,5,232,15,0.12353515625,0.99951171875,-0.10693359375,-0.1220703125,0.0,0.30517578125,-293.8906814661848,101.26448402455115,-134.39619636499907,1741601215.3561037
266,1,1,5,247,15,0.12060546875,1.00146484375,-0.09912109375,-0.06103515625,0.0,0.48828125,-292.39380772098895,110.2457264957265,-126.87396405355932,1741601215.3624728
267,1,1,5,262,15,0.12109375,1.00048828125,-0.10009765625,-0.06103515625,0.06103515625,0.3662109375,-290.89693397579305,101.26448402455115,-131.38730344042315,1741601215.368952
