Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
154,1,1,3,566,15,-0.248046875,1.087890625,-0.080078125,-10.498046875,2.8076171875,21.1181640625,167.14643205415018,20.433301783972926,-289.35418198065753,1745594376.023832
155,1,1,3,581,15,-0.26318359375,0.9853515625,-0.1142578125,-17.15087890625,-8.72802734375,12.63427734375,165.64955830895428,8.458311822405784,-277.318610282354,1745594376.030601
156,1,1,3,596,15,-0.18359375,1.2587890625,-0.0107421875,-23.01025390625,-21.17919921875,-4.2724609375,147.68707336660356,26.420796764756492,-293.86752136752136,1745594376.052362
157,1,1,3,611,15,-0.1025390625,1.322265625,-0.03662109375,-21.05712890625,-12.26806640625,-14.16015625,140.2027046406241,36.898912981127744,-272.8052708954901,1745594376.0588567
158,1,1,3,626,15,-0.09716796875,1.5,0.03662109375,-26.0009765625,-11.04736328125,-29.6630859375,149.18394711179948,20.433301783972926,-281.83194966921775,1745594376.065307
159,1,1,3,641,15,0.04931640625,1.65380859375,0.02490234375,-35.15625,-5.4931640625,-42.41943359375,146.19019962140766,38.395786726323635,-284.84084259379364,1745594376.0717368
160,1,1,3,656,15,0.09423828125,1.42724609375,0.01025390625,-39.6728515625,4.638671875,-56.2744140625,131.22146216944873,20.433301783972926,-274.309717357778,1745594376.0781898
161,1,1,3,671,15,-0.1796875,1.3388671875,-0.154296875,-35.5224609375,19.47021484375,-81.298828125,129.72458842425286,33.90516549073595,-286.34528905608164,1745594376.084625
162,1,1,3,686,15,0.00244140625,1.294921875,-0.2197265625,-31.06689453125,22.15576171875,-101.5625,144.6933258762118,29.41454425514828,-272.8052708954901,1745594376.091069
163,1,1,3,701,15,-0.23828125,1.29150390625,-0.17529296875,-27.64892578125,4.69970703125,-112.1826171875,125.23396718866519,20.433301783972926,-292.36307490523336,1745594376.1027787
164,1,1,3,716,15,-0.091796875,1.14404296875,-0.142578125,-22.39990234375,-20.99609375,-116.76025390625,129.72458842425286,15.94268054838525,-283.3363961315057,1745594376.1331732
165,1,1,3,731,15,-0.04736328125,0.93994140625,-0.15185546875,-13.36669921875,-33.38623046875,-111.6943359375,134.21520965984053,5.464564332013994,-290.8586284429455,1745594376.1396797
166,1,1,3,746,15,0.24755859375,0.76025390625,-0.1650390625,-2.9296875,-40.46630859375,-93.68896484375,135.71208340503642,24.923923019560604,-271.3008244332022,1745594376.1710541
167,1,1,3,761,15,0.44091796875,0.52392578125,-0.15869140625,7.4462890625,-39.9169921875,-64.27001953125,129.72458842425286,11.452059312797573,-272.8052708954901,1745594376.1776311
168,1,1,3,776,15,0.3759765625,0.455078125,-0.06103515625,15.7470703125,-54.8095703125,-32.958984375,141.69957838582,20.433301783972926,-284.84084259379364,1745594376.1840863
169,1,1,3,791,15,0.46533203125,0.373046875,0.0322265625,20.99609375,-67.0166015625,0.54931640625,119.24647220788161,29.41454425514828,-269.79637797091425,1745594376.1905744
170,1,1,3,806,15,0.447265625,0.392578125,0.08984375,25.32958984375,-65.3076171875,34.72900390625,128.22771467905696,42.886407961911324,-265.28303858405036,1745594376.1970625
171,1,1,3,821,15,0.39208984375,0.49169921875,0.1474609375,30.09033203125,-58.9599609375,65.185546875,122.24021969827338,57.85514541387024,-256.2563598103227,1745594376.203668
172,1,1,3,836,15,0.29541015625,0.61279296875,0.1728515625,34.3017578125,-46.38671875,91.61376953125,122.24021969827338,90.78636780817989,-242.7163416497312,1745594376.2101507
173,1,1,3,851,15,0.1435546875,0.76123046875,0.18505859375,37.109375,-34.48486328125,112.548828125,120.74334595307748,92.28324155337577,-236.69855580057938,1745594376.2166457
174,1,1,3,866,15,-0.01416015625,0.9072265625,0.22607421875,38.330078125,-28.13720703125,125.67138671875,119.24647220788161,116.23322147651005,-227.67187702685172,1745594376.2231646
175,1,1,3,881,15,-0.1552734375,1.05517578125,0.2998046875,36.56005859375,-26.4892578125,131.40869140625,117.74959846268571,143.17694889003613,-215.63630532854816,1745594376.2351997
176,1,1,3,896,15,-0.31396484375,1.1025390625,0.3876953125,31.25,-20.32470703125,132.14111328125,126.73084093386106,183.59254001032522,-214.13185886626022,1745594376.241676
177,1,1,3,911,15,-0.45068359375,1.14111328125,0.43505859375,23.8037109375,-11.77978515625,127.25830078125,110.26522973670623,189.58003499110882,-220.149644715412,1745594376.24816
178,1,1,3,926,15,-0.55419921875,1.16015625,0.5107421875,13.97705078125,-1.0986328125,117.0654296875,102.78086101072677,218.02063614983078,-199.08739424338074,1745594376.2545915
179,1,1,3,941,15,-0.60693359375,1.146484375,0.5302734375,3.47900390625,19.34814453125,102.9052734375,77.3340073423966,237.47999483737738,-214.13185886626022,1745594376.2610703
180,1,1,3,956,15,-0.68603515625,1.12548828125,0.50048828125,-5.31005859375,46.81396484375,87.09716796875,59.3715224000459,262.92684850570754,-218.64519825312405,1745594376.2675483
181,1,1,3,971,15,-0.77099609375,1.01025390625,0.44140625,-13.36669921875,67.32177734375,70.73974609375,59.3715224000459,283.88308093845006,-200.5918407056687,1745594376.2741008
182,1,1,3,986,15,-0.88037109375,0.861328125,0.306640625,-18.00537109375,68.78662109375,57.80029296875,32.42779498651982,289.87057591923366,-212.62741240397224,1745594376.2806025
183,1,1,4,1,15,-0.89697265625,0.65673828125,0.30712890625,-22.39990234375,52.79541015625,52.18505859375,15.962183789364998,309.3299346067803,-218.64519825312405,1745594376.2974658
184,1,1,4,16,15,-0.73583984375,0.4345703125,0.25341796875,-28.01513671875,35.82763671875,48.33984375,-3.4971748981816093,324.29867205873916,-209.61851947939635,1745594376.3039236
185,1,1,4,31,15,-0.55810546875,0.17724609375,0.1328125,-28.50341796875,40.4052734375,47.05810546875,0.9934463374060689,339.2674095106981,-233.6896628760035,1745594376.3103824
186,1,1,4,46,15,-3.7578125,1.05908203125,-0.0498046875,-19.6533203125,59.99755859375,26.30615234375,-18.465912350140538,346.7517782366776,-244.22078811201914,1745594376.322029
187,1,1,4,61,15,-2.89404296875,2.703125,-1.12353515625,-13.97705078125,29.1748046875,-139.70947265625,-21.45965984053232,369.20488441461595,-242.7163416497312,1745594376.3337996
188,1,1,4,76,15,2.37255859375,-0.1689453125,-0.353515625,-2.25830078125,-25.69580078125,-19.34814453125,-15.472164859748752,367.70801066942005,-257.76080627261064,1745594376.3402877
189,1,1,4,91,15,-0.4228515625,2.1904296875,0.09228515625,-10.8642578125,7.75146484375,-97.22900390625,-0.5034274077898239,366.2111369242242,-242.7163416497312,1745594376.3470225
190,1,1,4,106,15,-0.2099609375,0.609375,0.37353515625,-3.47900390625,-11.65771484375,-75.927734375,12.968436298973211,355.7330207078529,-256.2563598103227,1745594376.3593626
191,1,1,4,121,15,-0.53955078125,0.818359375,0.15869140625,3.41796875,14.16015625,-90.14892578125,21.949678770148566,360.22364194344055,-250.2385739611709,1745594376.3760192
192,1,1,4,136,15,-0.44189453125,0.859375,0.033203125,-0.1220703125,2.44140625,-84.28955078125,5.484067572993745,348.2486519818735,-221.6540911776999,1745594376.3824599
193,1,1,4,151,15,-0.28076171875,0.93994140625,0.01416015625,-3.7841796875,-2.13623046875,-81.0546875,30.930921241323926,348.2486519818735,-248.73412749888297,1745594376.3889847
194,1,1,4,166,15,-0.5048828125,0.93896484375,0.04833984375,-3.0517578125,0.0,-74.5849609375,29.43404749612803,360.22364194344055,-239.7074487251553,1745594376.3954356
195,1,1,4,181,15,-0.3583984375,0.9765625,0.00732421875,-5.79833984375,-3.60107421875,-69.03076171875,51.887153674066425,348.2486519818735,-232.18521641371555,1745594376.4018626
196,1,1,4,196,15,-0.4560546875,0.87646484375,0.04833984375,-9.58251953125,-4.45556640625,-63.4765625,41.40903745769517,348.2486519818735,-235.19410933829147,1745594376.4083438
197,1,1,4,211,15,-0.47021484375,0.9462890625,0.0654296875,-11.962890625,-5.126953125,-57.92236328125,66.85589112602536,351.2423994722652,-232.18521641371555,1745594376.4147587
198,1,1,4,226,15,-0.42578125,0.921875,0.01171875,-12.75634765625,-7.01904296875,-51.69677734375,68.35276487122125,331.7830407847186,-236.69855580057938,1745594376.4212012
199,1,1,4,241,15,-0.50537109375,1.0673828125,0.09521484375,-15.13671875,-8.36181640625,-47.54638671875,68.35276487122125,346.7517782366776,-233.6896628760035,1745594376.4280972
200,1,1,4,256,15,-0.4716796875,1.029296875,0.08837890625,-17.88330078125,-11.29150390625,-40.771484375,77.3340073423966,337.77053576550225,-238.20300226286733,1745594376.4345293
201,1,1,4,271,15,-0.529296875,1.01904296875,0.08935546875,-21.17919921875,-9.6435546875,-34.5458984375,96.79336602994321,342.2611570010899,-239.7074487251553,1745594376.440994
202,1,1,4,286,15,-0.49853515625,0.99169921875,0.05810546875,-23.86474609375,-9.6435546875,-27.03857421875,80.32775483278839,337.77053576550225,-238.20300226286733,1745594376.44744
203,1,1,4,301,15,-0.505859375,0.93359375,0.07373046875,-26.4892578125,-12.14599609375,-20.69091796875,101.28398726553088,333.2799145299145,-238.20300226286733,1745594376.4538896
204,1,1,4,316,15,-0.50830078125,0.93994140625,0.11181640625,-27.40478515625,-14.0380859375,-13.3056640625,83.32150232318018,333.2799145299145,-245.72523457430705,1745594376.470584
205,1,1,4,331,15,-0.482421875,1.029296875,0.111328125,-28.9306640625,-20.08056640625,-11.71875,99.787113520335,342.2611570010899,-223.15853763998788,1745594376.4770617
206,1,1,4,346,15,-0.4560546875,1.12744140625,0.080078125,-30.029296875,-26.9775390625,-14.95361328125,105.77460850111856,333.2799145299145,-227.67187702685172,1745594376.4834816
207,1,1,4,361,15,-0.35693359375,1.14599609375,0.0791015625,-30.45654296875,-26.3671875,-17.63916015625,89.30899730396375,336.27366202030635,-223.15853763998788,1745594376.4899433
208,1,1,4,376,15,-0.4833984375,1.2958984375,0.10009765625,-30.2734375,-27.77099609375,-25.32958984375,83.32150232318018,345.2549044914817,-232.18521641371555,1745594376.4963968
209,1,1,4,391,15,-0.2841796875,1.3876953125,0.1416015625,-35.70556640625,-38.0859375,-33.203125,81.82462857798427,324.29867205873916,-220.149644715412,1745594376.6833172
210,1,1,4,406,15,-0.3330078125,1.6767578125,0.21826171875,-37.7197265625,-31.005859375,-44.61669921875,92.30274479435553,336.27366202030635,-226.16743056456374,1745594376.8316627
211,1,1,4,421,15,-0.27001953125,1.60302734375,0.2294921875,-42.54150390625,-17.578125,-51.025390625,83.32150232318018,333.2799145299145,-227.67187702685172,1745594376.8381422
212,1,1,4,436,15,-0.1630859375,1.49609375,0.1103515625,-42.6025390625,-4.57763671875,-63.41552734375,96.79336602994321,331.7830407847186,-223.15853763998788,1745594376.8445768
213,1,1,4,451,15,-0.16357421875,1.36279296875,0.04638671875,-37.7197265625,-6.40869140625,-68.66455078125,81.82462857798427,324.29867205873916,-233.6896628760035,1745594376.8510423
214,1,1,4,466,15,-0.1845703125,1.39404296875,-0.02392578125,-33.69140625,-15.80810546875,-76.72119140625,71.34651236161304,328.78929329432685,-215.63630532854816,1745594376.8578572
215,1,1,4,481,15,-0.10009765625,1.2890625,-0.1337890625,-21.8505859375,-13.73291015625,-75.927734375,78.83088108759249,321.30492456834736,-215.63630532854816,1745594376.8647573
216,1,1,4,496,15,-0.123046875,1.15966796875,-0.142578125,-8.23974609375,1.64794921875,-64.39208984375,71.34651236161304,336.27366202030635,-220.149644715412,1745594376.8715088
217,1,1,4,511,15,-0.43115234375,0.97900390625,-0.07421875,-1.77001953125,-2.685546875,-65.12451171875,59.3715224000459,316.8143033327597,-221.6540911776999,1745594376.8779821
218,1,1,4,526,15,-0.73486328125,1.02099609375,-0.11376953125,4.638671875,-17.63916015625,-70.61767578125,47.396532438478744,318.3111770779556,-212.62741240397224,1745594376.8844235
219,1,1,4,541,15,-0.02490234375,0.88134765625,-0.1494140625,11.23046875,-34.7900390625,-60.72998046875,62.365269890437666,330.2861670395227,-193.06960839422894,1745594376.890878
220,1,1,4,556,15,0.6689453125,0.705078125,-0.26123046875,24.47509765625,-3.23486328125,-43.701171875,47.396532438478744,307.8330608615844,-188.5562690073651,1745594376.8973327
221,1,1,4,571,15,0.220703125,0.64013671875,-0.48388671875,49.86572265625,49.49951171875,-16.2353515625,24.943426260540353,328.78929329432685,-188.5562690073651,1745594376.903768
222,1,1,4,586,15,0.01220703125,0.6982421875,-0.17578125,54.3212890625,-21.3623046875,2.197265625,33.924668731715705,322.80179831354326,-179.52959023363744,1745594376.910221
223,1,1,4,601,15,0.28271484375,0.6494140625,0.01806640625,50.9033203125,-83.8623046875,27.52685546875,29.43404749612803,346.7517782366776,-185.5473760827892,1745594376.9168184
224,1,1,4,616,15,0.3759765625,0.5478515625,0.1328125,52.734375,-99.30419921875,49.560546875,0.9934463374060689,346.7517782366776,-175.0162508467736,1745594376.9234152
225,1,1,4,631,15,0.4609375,0.55078125,0.22216796875,58.77685546875,-93.3837890625,69.82421875,-10.981543624161073,358.72676819824466,-144.92732160101465,1745594376.9354033
226,1,1,4,646,15,0.45751953125,0.64501953125,0.27734375,66.650390625,-69.3359375,88.7451171875,-40.91901852807893,400.6392330637297,-132.89174990271113,1745594376.9418447
227,1,1,4,661,15,0.31689453125,0.6962890625,0.25537109375,72.998046875,-40.46630859375,109.86328125,-81.33460964836804,399.1423593185338,-110.32505296839192,1745594376.9483085
228,1,1,4,676,15,0.22021484375,0.76171875,0.2861328125,75.439453125,-19.34814453125,128.23486328125,-84.32835713875981,405.1298542993174,-107.31616004381601,1745594376.9547298
229,1,1,4,691,15,0.1083984375,0.861328125,0.3720703125,73.54736328125,-0.48828125,141.9677734375,-157.67517065335855,432.07358171284346,-95.28058834551246,1745594376.9611976
230,1,1,4,706,15,-0.04736328125,0.94580078125,0.5068359375,66.34521484375,18.61572265625,151.4892578125,-171.1470343601216,447.0423191648024,-92.27169542093657,1745594376.9676485
231,1,1,4,721,15,-0.19091796875,1.03076171875,0.5703125,54.5654296875,34.3017578125,154.78515625,-248.98446911030803,454.52668789078183,-108.82060650610397,1745594376.9740648
232,1,1,4,736,15,-0.33447265625,1.06982421875,0.57666015625,41.259765625,45.5322265625,153.38134765625,-265.4500803074629,459.0173091263695,-110.32505296839192,1745594376.980518
233,1,1,4,751,15,-0.47412109375,1.06103515625,0.53076171875,28.1982421875,54.8095703125,150.146484375,-320.8344088797109,454.52668789078183,-119.35173174211958,1745594376.9869804
234,1,1,4,766,15,-0.6044921875,1.09619140625,0.5244140625,17.39501953125,61.95068359375,144.10400390625,-352.2687575288246,460.5141828715654,-140.41398221415082,1745594377.369612
235,1,1,4,781,15,-0.71044921875,1.1142578125,0.56103515625,7.6904296875,66.0400390625,132.87353515625,-416.634328572248,432.07358171284346,-126.87396405355932,1745594377.3814106
236,1,1,4,796,15,-0.8642578125,1.05810546875,0.5732421875,-1.03759765625,76.66015625,116.02783203125,-448.0686772213618,439.5579504388229,-150.94510745016646,1745594377.3878758
237,1,1,4,811,15,-0.9677734375,1.015625,0.53662109375,-8.85009765625,92.041015625,95.27587890625,-491.4780158320427,427.58296047725577,-165.98957207304593,1745594377.4225779
238,1,1,4,826,15,-1.029296875,0.9482421875,0.43701171875,-15.380859375,98.57177734375,75.0732421875,-519.9186169907647,420.09859175127633,-184.04292962050127,1745594377.4294624
239,1,1,4,841,15,-0.98974609375,0.7548828125,0.42041015625,-23.0712890625,89.29443359375,63.720703125,-558.8373343658578,394.65173808294617,-203.60073363024458,1745594377.4359221
240,1,1,4,856,15,-0.8046875,0.45654296875,0.326171875,-29.78515625,86.85302734375,61.21826171875,-587.2779355245798,376.68925314059544,-200.5918407056687,1745594377.4423277
241,1,1,4,871,15,-0.5556640625,0.18701171875,0.16015625,-28.9306640625,99.2431640625,66.2841796875,-612.7247891929101,358.72676819824466,-208.1140730171084,1745594377.448759
242,1,1,4,886,15,-0.3203125,0.1279296875,0.09130859375,-15.2587890625,110.16845703125,78.55224609375,-630.6872741352607,351.2423994722652,-238.20300226286733,1745594377.4551964
243,1,1,4,901,15,-4.73291015625,0.21240234375,-1.7783203125,-2.3193359375,116.943359375,93.32275390625,-639.668516606436,336.27366202030635,-247.22968103659503,1745594377.461616
244,1,1,4,916,15,-4.783203125,4.84033203125,-1.44140625,-7.32421875,99.853515625,-231.01806640625,-654.6372540583949,309.3299346067803,-259.2652527348986,1745594377.4680328
245,1,1,4,931,15,5.5400390625,0.20263671875,-0.62890625,-5.18798828125,-247.4365234375,31.73828125,-663.6184965295704,324.29867205873916,-268.29193150862625,1745594377.4744327
246,1,1,4,946,15,-1.17041015625,1.45556640625,0.31689453125,-6.89697265625,82.70263671875,-94.1162109375,-642.6622640968278,349.7455257270693,-233.6896628760035,1745594377.4809039
247,1,1,4,961,15,0.072265625,0.78466796875,0.40625,-22.8271484375,-38.818359375,-96.98486328125,-648.6497590776114,351.2423994722652,-245.72523457430705,1745594377.4874632
248,1,1,4,976,15,-0.44287109375,0.6201171875,0.041015625,5.43212890625,24.5361328125,-105.28564453125,-630.6872741352607,355.7330207078529,-251.74302042345886,1745594377.493894
249,1,1,4,991,15,-0.5830078125,0.84228515625,-0.0244140625,-4.82177734375,7.62939453125,-100.52490234375,-633.6810216256525,381.1798743761831,-262.27414565947447,1745594377.500373
250,1,1,5,6,15,-0.0966796875,1.17626953125,0.17236328125,1.89208984375,16.54052734375,-86.0595703125,-605.2404204669306,373.69550565020364,-248.73412749888297,1745594377.5068142
251,1,1,5,21,15,-0.3564453125,0.90087890625,-0.0146484375,0.42724609375,36.80419921875,-73.42529296875,-609.7310417025183,394.65173808294617,-245.72523457430705,1745594377.5134804
252,1,1,5,36,15,-0.5048828125,0.90478515625,0.03173828125,-6.16455078125,19.04296875,-74.40185546875,-605.2404204669306,384.1736218665749,-248.73412749888297,1745594377.5252755
253,1,1,5,51,15,-0.31103515625,1.06298828125,0.0712890625,-14.7705078125,1.28173828125,-76.66015625,-591.7685567601675,415.6079705156886,-256.2563598103227,1745594377.5321116
254,1,1,5,66,15,-0.30859375,1.10546875,0.14404296875,-17.2119140625,1.953125,-72.08251953125,-584.284188034188,427.58296047725577,-266.7874850463383,1745594377.5385752
255,1,1,5,81,15,-0.43017578125,1.091796875,0.0439453125,-16.6015625,2.25830078125,-69.03076171875,-564.8248293466414,418.6017180060804,-265.28303858405036,1745594377.5450375
256,1,1,5,96,15,-0.41162109375,1.02001953125,0.03076171875,-21.484375,-6.103515625,-64.8193359375,-563.3279556014455,427.58296047725577,-251.74302042345886,1745594377.5515366
257,1,1,5,111,15,-0.3955078125,0.9267578125,0.0341796875,-26.123046875,-7.38525390625,-62.01171875,-557.3404606206619,421.59546549647223,-257.76080627261064,1745594377.5580149
