Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
159,1,1,3,642,15,0.51171875,0.85400390625,-0.20947265625,0.06103515625,0.0,-0.06103515625,77.3340073423966,-87.34160787013136,-493.95890085181816,1741600380.971062
160,1,1,3,657,15,0.5146484375,0.85009765625,-0.20751953125,0.0,0.06103515625,-0.06103515625,63.86214363563357,-99.3165978316985,-495.4633473141061,1741600380.9776506
161,1,1,3,672,15,0.515625,0.85693359375,-0.2041015625,0.0,0.0,-0.06103515625,59.3715224000459,-97.81972408650262,-501.48113316325794,1741600380.984119
162,1,1,3,687,15,0.5185546875,0.85009765625,-0.20654296875,0.0,0.0,-0.1220703125,62.365269890437666,-93.32910285091494,-493.95890085181816,1741600380.9905636
163,1,1,3,702,15,0.5146484375,0.85205078125,-0.2041015625,0.0,0.0,-0.18310546875,62.365269890437666,-82.85098663454367,-507.4989190124097,1741600380.9970334
164,1,1,3,717,15,0.51416015625,0.849609375,-0.20751953125,0.06103515625,-0.06103515625,-0.1220703125,68.35276487122125,-102.31034532209028,-495.4633473141061,1741600381.003587
165,1,1,3,732,15,0.51123046875,0.8505859375,-0.20166015625,0.0,0.0,-0.1220703125,69.84963861641714,-97.81972408650262,-493.95890085181816,1741600381.0112352
166,1,1,3,747,15,0.51220703125,0.85009765625,-0.21044921875,0.0,0.06103515625,-0.06103515625,71.34651236161304,-109.79471404806975,-499.97668670097,1741600381.018057
167,1,1,3,762,15,0.509765625,0.84716796875,-0.20751953125,0.06103515625,0.06103515625,-0.06103515625,66.85589112602536,-90.33535536052314,-490.9500079272423,1741600381.0244844
168,1,1,3,777,15,0.51416015625,0.84619140625,-0.19921875,0.06103515625,0.06103515625,-0.244140625,78.83088108759249,-99.3165978316985,-489.4455614649544,1741600381.0309093
169,1,1,3,792,15,0.5087890625,0.85546875,-0.2138671875,0.06103515625,0.1220703125,-0.30517578125,63.86214363563357,-91.83222910571904,-505.99447255012177,1741600381.0373325
170,1,1,3,807,15,0.50341796875,0.85400390625,-0.21142578125,0.0,0.06103515625,0.0,69.84963861641714,-97.81972408650262,-498.47224023868205,1741600381.0437264
171,1,1,3,822,15,0.51708984375,0.85009765625,-0.212890625,0.0,-0.06103515625,0.0,63.86214363563357,-91.83222910571904,-499.97668670097,1741600381.0611758
172,1,1,3,837,15,0.51611328125,0.8583984375,-0.21142578125,0.06103515625,-0.1220703125,-0.18310546875,72.84338610680892,-87.34160787013136,-472.896650379787,1741600381.0676625
173,1,1,3,852,15,0.51416015625,0.8544921875,-0.203125,0.1220703125,-0.18310546875,0.18310546875,62.365269890437666,-108.29784030287387,-498.47224023868205,1741600381.0740516
174,1,1,3,867,15,0.5078125,0.84765625,-0.205078125,0.0,-0.18310546875,0.06103515625,69.84963861641714,-87.34160787013136,-504.49002608783377,1741600381.0804539
175,1,1,3,882,15,0.5126953125,0.85009765625,-0.2158203125,0.0,-0.30517578125,0.06103515625,60.86839614524178,-96.3228503413067,-499.97668670097,1741600381.0868692
176,1,1,3,897,15,0.50439453125,0.85498046875,-0.2041015625,0.06103515625,-0.06103515625,0.244140625,71.34651236161304,-99.3165978316985,-492.45445438953027,1741600381.0932665
177,1,1,3,912,15,0.5087890625,0.84912109375,-0.22314453125,0.0,0.0,0.244140625,66.85589112602536,-100.81347157689439,-493.95890085181816,1741600381.1263528
178,1,1,3,927,15,0.513671875,0.8515625,-0.21044921875,0.06103515625,0.0,0.0,74.3402598520048,-96.3228503413067,-492.45445438953027,1741600381.1379561
179,1,1,3,942,15,0.5166015625,0.84423828125,-0.1943359375,0.06103515625,0.06103515625,-0.1220703125,62.365269890437666,-87.34160787013136,-493.95890085181816,1741600381.1443574
180,1,1,3,957,15,0.513671875,0.859375,-0.21044921875,0.18310546875,0.0,-0.1220703125,59.3715224000459,-82.85098663454367,-493.95890085181816,1741600381.150782
181,1,1,3,972,15,0.51123046875,0.859375,-0.20751953125,0.18310546875,0.18310546875,-0.18310546875,72.84338610680892,-79.85723914415189,-501.48113316325794,1741600381.1625278
182,1,1,3,987,15,0.50537109375,0.8486328125,-0.20361328125,0.0,0.0,0.1220703125,74.3402598520048,-96.3228503413067,-499.97668670097,1741600381.1689477
183,1,1,4,2,15,0.51416015625,0.8544921875,-0.20361328125,0.18310546875,-0.06103515625,-0.06103515625,77.3340073423966,-97.81972408650262,-490.9500079272423,1741600381.1753483
184,1,1,4,17,15,0.5087890625,0.86083984375,-0.205078125,0.1220703125,0.1220703125,0.1220703125,69.84963861641714,-82.85098663454367,-483.4277756158026,1741600381.1817596
185,1,1,4,32,15,0.509765625,0.84912109375,-0.20947265625,0.06103515625,0.06103515625,-0.18310546875,89.30899730396375,-102.31034532209028,-489.4455614649544,1741600381.1881917
186,1,1,4,47,15,0.5068359375,0.84912109375,-0.19384765625,0.0,0.06103515625,0.06103515625,69.84963861641714,-87.34160787013136,-504.49002608783377,1741600381.1945689
187,1,1,4,62,15,0.50830078125,0.85546875,-0.2158203125,0.0,0.06103515625,-0.06103515625,72.84338610680892,-108.29784030287387,-487.9411150026664,1741600381.20099
188,1,1,4,77,15,0.5166015625,0.84716796875,-0.20849609375,0.0,0.1220703125,0.06103515625,68.35276487122125,-106.80096655767797,-489.4455614649544,1741600381.207443
189,1,1,4,92,15,0.51220703125,0.85205078125,-0.1962890625,-0.06103515625,-0.06103515625,0.06103515625,68.35276487122125,-88.83848161532725,-499.97668670097,1741600381.2191007
190,1,1,4,107,15,0.51953125,0.859375,-0.2109375,0.06103515625,0.0,-0.18310546875,72.84338610680892,-108.29784030287387,-490.9500079272423,1741600381.7950432
191,1,1,4,122,15,0.50830078125,0.8515625,-0.2041015625,-0.1220703125,0.0,-0.06103515625,68.35276487122125,-99.3165978316985,-486.43666854037843,1741600381.8014915
192,1,1,4,137,15,0.5087890625,0.85009765625,-0.21728515625,0.0,0.06103515625,-0.3662109375,62.365269890437666,-93.32910285091494,-498.47224023868205,1741600381.8079078
193,1,1,4,152,15,0.51025390625,0.857421875,-0.2099609375,0.06103515625,0.0,0.06103515625,72.84338610680892,-100.81347157689439,-504.49002608783377,1741600381.8143072
194,1,1,4,167,15,0.5185546875,0.865234375,-0.2177734375,0.06103515625,0.0,0.1220703125,66.85589112602536,-100.81347157689439,-512.0122583992735,1741600381.9351556
195,1,1,4,182,15,0.509765625,0.8525390625,-0.20947265625,-0.06103515625,-0.1220703125,0.06103515625,72.84338610680892,-79.85723914415189,-483.4277756158026,1741600381.941629
196,1,1,4,197,15,0.50439453125,0.8564453125,-0.2080078125,0.1220703125,0.0,0.0,68.35276487122125,-91.83222910571904,-495.4633473141061,1741600381.9480467
197,1,1,4,212,15,0.51171875,0.85009765625,-0.212890625,-0.06103515625,-0.06103515625,0.0,63.86214363563357,-78.360365398956,-495.4633473141061,1741600381.95443
198,1,1,4,227,15,0.50537109375,0.84130859375,-0.21923828125,-0.06103515625,0.0,-0.06103515625,78.83088108759249,-81.35411288934777,-502.9855796255459,1741600381.960851
199,1,1,4,242,15,0.50830078125,0.85107421875,-0.21875,0.0,0.06103515625,-0.06103515625,62.365269890437666,-100.81347157689439,-493.95890085181816,1741600381.9672656
200,1,1,4,257,15,0.5107421875,0.84912109375,-0.2177734375,0.0,0.1220703125,0.06103515625,83.32150232318018,-97.81972408650262,-501.48113316325794,1741600381.9736502
201,1,1,4,272,15,0.52099609375,0.84814453125,-0.19970703125,-0.1220703125,0.06103515625,-0.18310546875,59.3715224000459,-97.81972408650262,-504.49002608783377,1741600381.9804606
202,1,1,4,287,15,0.5048828125,0.8544921875,-0.2041015625,0.1220703125,0.06103515625,-0.06103515625,60.86839614524178,-81.35411288934777,-489.4455614649544,1741600382.0056696
203,1,1,4,302,15,0.5107421875,0.859375,-0.2109375,0.0,-0.06103515625,0.06103515625,62.365269890437666,-97.81972408650262,-507.4989190124097,1741600382.012178
204,1,1,4,317,15,0.5146484375,0.84912109375,-0.205078125,0.0,0.0,-0.06103515625,54.8809011644582,-100.81347157689439,-507.4989190124097,1741600382.0185983
205,1,1,4,332,15,0.5107421875,0.8466796875,-0.2099609375,-0.06103515625,-0.18310546875,-0.3662109375,63.86214363563357,-99.3165978316985,-505.99447255012177,1741600382.0303123
206,1,1,4,347,15,0.49755859375,0.8486328125,-0.205078125,0.1220703125,0.1220703125,-0.1220703125,80.32775483278839,-90.33535536052314,-483.4277756158026,1741600382.0367463
207,1,1,4,362,15,0.51416015625,0.8486328125,-0.20947265625,0.0,0.1220703125,-0.244140625,74.3402598520048,-102.31034532209028,-492.45445438953027,1741600382.0432444
208,1,1,4,377,15,0.50830078125,0.8486328125,-0.2099609375,0.0,0.0,-0.30517578125,86.31524981357195,-78.360365398956,-492.45445438953027,1741600382.049764
209,1,1,4,392,15,0.51171875,0.857421875,-0.21240234375,0.0,0.06103515625,-0.244140625,71.34651236161304,-99.3165978316985,-502.9855796255459,1741600382.056148
210,1,1,4,407,15,0.50927734375,0.8486328125,-0.21875,0.06103515625,0.0,-0.06103515625,69.84963861641714,-105.30409281248207,-490.9500079272423,1741600382.0625603
211,1,1,4,422,15,0.50390625,0.84521484375,-0.1982421875,0.0,0.0,0.06103515625,62.365269890437666,-93.32910285091494,-480.4188826912267,1741600382.0689855
212,1,1,4,437,15,0.51123046875,0.85107421875,-0.1923828125,0.0,0.1220703125,-0.30517578125,57.87464865484999,-84.34786037973959,-505.99447255012177,1741600382.075357
213,1,1,4,452,15,0.5146484375,0.8515625,-0.21435546875,0.18310546875,0.0,-0.06103515625,77.3340073423966,-93.32910285091494,-498.47224023868205,1741600382.0818608
214,1,1,4,467,15,0.5126953125,0.85791015625,-0.22265625,0.0,-0.06103515625,0.0,68.35276487122125,-96.3228503413067,-505.99447255012177,1741600382.0882843
215,1,1,4,482,15,0.515625,0.84814453125,-0.2197265625,0.06103515625,0.0,-0.06103515625,57.87464865484999,-96.3228503413067,-499.97668670097,1741600382.0946789
216,1,1,4,497,15,0.5107421875,0.849609375,-0.22021484375,-0.06103515625,0.06103515625,-0.18310546875,60.86839614524178,-84.34786037973959,-495.4633473141061,1741600382.1010964
217,1,1,4,512,15,0.509765625,0.849609375,-0.20751953125,0.0,0.0,0.06103515625,77.3340073423966,-100.81347157689439,-490.9500079272423,1741600382.1126783
218,1,1,4,527,15,0.50927734375,0.85205078125,-0.2080078125,0.0,0.0,-0.18310546875,48.89340618367464,-100.81347157689439,-487.9411150026664,1741600382.9265754
219,1,1,4,542,15,0.5166015625,0.84716796875,-0.21142578125,0.0,0.1220703125,-0.1220703125,69.84963861641714,-100.81347157689439,-493.95890085181816,1741600382.9662712
220,1,1,4,557,15,0.5146484375,0.84912109375,-0.20068359375,0.0,0.0,-0.06103515625,66.85589112602536,-97.81972408650262,-487.9411150026664,1741600382.9727159
221,1,1,4,572,15,0.5078125,0.84912109375,-0.1982421875,0.06103515625,0.0,-0.06103515625,78.83088108759249,-88.83848161532725,-489.4455614649544,1741600382.9894335
222,1,1,4,587,15,0.50927734375,0.85595703125,-0.21435546875,0.0,0.0,0.06103515625,63.86214363563357,-84.34786037973959,-489.4455614649544,1741600382.9958243
223,1,1,4,602,15,0.513671875,0.84814453125,-0.20947265625,0.0,0.0,0.06103515625,62.365269890437666,-90.33535536052314,-490.9500079272423,1741600383.002242
224,1,1,4,617,15,0.5048828125,0.8603515625,-0.205078125,-0.06103515625,0.1220703125,-0.18310546875,62.365269890437666,-97.81972408650262,-498.47224023868205,1741600383.0137742
225,1,1,4,632,15,0.5126953125,0.84912109375,-0.2060546875,0.0,-0.06103515625,0.06103515625,69.84963861641714,-105.30409281248207,-483.4277756158026,1741600383.025319
226,1,1,4,647,15,0.51708984375,0.84619140625,-0.21044921875,0.06103515625,0.0,0.0,68.35276487122125,-99.3165978316985,-495.4633473141061,1741600383.0422015
227,1,1,4,662,15,0.509765625,0.8505859375,-0.21337890625,0.0,0.06103515625,-0.1220703125,74.3402598520048,-102.31034532209028,-495.4633473141061,1741600383.048661
228,1,1,4,677,15,0.51025390625,0.84814453125,-0.20361328125,-0.06103515625,0.06103515625,0.0,59.3715224000459,-90.33535536052314,-498.47224023868205,1741600383.0550563
229,1,1,4,692,15,0.5078125,0.8544921875,-0.2080078125,0.0,0.06103515625,-0.1220703125,68.35276487122125,-102.31034532209028,-492.45445438953027,1741600383.0614765
230,1,1,4,707,15,0.515625,0.85400390625,-0.208984375,0.0,0.1220703125,-0.06103515625,68.35276487122125,-91.83222910571904,-499.97668670097,1741600383.06789
231,1,1,4,722,15,0.51611328125,0.84716796875,-0.20263671875,-0.1220703125,-0.06103515625,-0.18310546875,72.84338610680892,-97.81972408650262,-493.95890085181816,1741600383.0742884
232,1,1,4,737,15,0.509765625,0.849609375,-0.20263671875,0.0,0.1220703125,-0.1220703125,77.3340073423966,-79.85723914415189,-504.49002608783377,1741600383.0807047
233,1,1,4,752,15,0.5107421875,0.85546875,-0.20751953125,0.06103515625,0.0,0.0,63.86214363563357,-91.83222910571904,-499.97668670097,1741600383.0922446
234,1,1,4,767,15,0.513671875,0.8447265625,-0.20166015625,-0.06103515625,0.0,-0.1220703125,72.84338610680892,-82.85098663454367,-480.4188826912267,1741600383.098684
235,1,1,4,782,15,0.50927734375,0.85205078125,-0.20458984375,0.0,0.1220703125,0.0,66.85589112602536,-90.33535536052314,-493.95890085181816,1741600383.1050737
236,1,1,4,797,15,0.5087890625,0.8486328125,-0.20751953125,0.0,0.0,0.06103515625,69.84963861641714,-90.33535536052314,-507.4989190124097,1741600383.111489
237,1,1,4,812,15,0.505859375,0.84765625,-0.2060546875,-0.06103515625,0.0,0.0,66.85589112602536,-90.33535536052314,-504.49002608783377,1741600383.1178994
238,1,1,4,827,15,0.51416015625,0.845703125,-0.201171875,0.18310546875,0.1220703125,-0.06103515625,57.87464865484999,-99.3165978316985,-489.4455614649544,1741600383.124289
239,1,1,4,842,15,0.50927734375,0.85205078125,-0.20703125,0.0,0.06103515625,-0.1220703125,68.35276487122125,-84.34786037973959,-502.9855796255459,1741600383.2152753
240,1,1,4,857,15,0.50634765625,0.8544921875,-0.20849609375,0.0,0.06103515625,0.0,74.3402598520048,-78.360365398956,-510.5078119369856,1741600383.2278223
241,1,1,4,872,15,0.5107421875,0.8515625,-0.203125,0.06103515625,0.06103515625,-0.18310546875,69.84963861641714,-100.81347157689439,-487.9411150026664,1741600383.2395914
242,1,1,4,887,15,0.5146484375,0.8505859375,-0.21044921875,0.0,0.0,-0.18310546875,78.83088108759249,-91.83222910571904,-481.92332915351466,1741600383.2459922
243,1,1,4,902,15,0.515625,0.85498046875,-0.19287109375,0.06103515625,0.06103515625,0.0,68.35276487122125,-81.35411288934777,-499.97668670097,1741600383.2575808
244,1,1,4,917,15,0.51123046875,0.85595703125,-0.20947265625,-0.06103515625,0.0,-0.06103515625,71.34651236161304,-84.34786037973959,-486.43666854037843,1741600383.263993
245,1,1,4,932,15,0.50341796875,0.84814453125,-0.2060546875,0.0,0.0,-0.1220703125,62.365269890437666,-105.30409281248207,-493.95890085181816,1741600383.2704208
246,1,1,4,947,15,0.515625,0.8515625,-0.21435546875,0.0,0.1220703125,-0.1220703125,80.32775483278839,-75.36661790856421,-487.9411150026664,1741600383.287068
247,1,1,4,962,15,0.5087890625,0.84814453125,-0.212890625,0.0,0.06103515625,-0.06103515625,71.34651236161304,-99.3165978316985,-489.4455614649544,1741600383.2935374
248,1,1,4,977,15,0.51416015625,0.8583984375,-0.2138671875,0.06103515625,0.06103515625,0.06103515625,60.86839614524178,-84.34786037973959,-486.43666854037843,1741600383.2999897
249,1,1,4,992,15,0.51806640625,0.8505859375,-0.2080078125,0.0,-0.244140625,-0.06103515625,63.86214363563357,-102.31034532209028,-481.92332915351466,1741600383.3063912
250,1,1,5,7,15,0.51513671875,0.85400390625,-0.1943359375,0.0,0.0,-0.244140625,72.84338610680892,-90.33535536052314,-493.95890085181816,1741600383.31282
251,1,1,5,22,15,0.50830078125,0.84521484375,-0.20263671875,0.0,-0.1220703125,0.1220703125,74.3402598520048,-109.79471404806975,-505.99447255012177,1741600383.3192458
252,1,1,5,37,15,0.51025390625,0.853515625,-0.20166015625,-0.06103515625,0.06103515625,-0.244140625,68.35276487122125,-99.3165978316985,-492.45445438953027,1741600383.3922904
253,1,1,5,52,15,0.5087890625,0.85400390625,-0.208984375,0.1220703125,-0.06103515625,-0.244140625,62.365269890437666,-111.29158779326563,-507.4989190124097,1741600383.398777
254,1,1,5,67,15,0.5078125,0.8447265625,-0.216796875,0.0,0.18310546875,0.0,71.34651236161304,-88.83848161532725,-513.5167048615615,1741600383.4051783
255,1,1,5,82,15,0.51953125,0.85205078125,-0.2119140625,-0.06103515625,0.0,-0.06103515625,71.34651236161304,-91.83222910571904,-495.4633473141061,1741600383.4115999
256,1,1,5,97,15,0.50537109375,0.85498046875,-0.2001953125,-0.1220703125,0.0,-0.06103515625,60.86839614524178,-88.83848161532725,-505.99447255012177,1741600383.4182208
257,1,1,5,112,15,0.5087890625,0.84228515625,-0.20458984375,-0.06103515625,-0.244140625,-0.06103515625,74.3402598520048,-96.3228503413067,-495.4633473141061,1741600383.4246309
258,1,1,5,127,15,0.5126953125,0.85205078125,-0.21240234375,0.0,-0.06103515625,-0.06103515625,68.35276487122125,-78.360365398956,-492.45445438953027,1741600383.4311936
259,1,1,5,142,15,0.50830078125,0.84765625,-0.2060546875,-0.1220703125,0.0,0.06103515625,63.86214363563357,-99.3165978316985,-492.45445438953027,1741600383.4481337
260,1,1,5,157,15,0.51611328125,0.8505859375,-0.20751953125,-0.06103515625,-0.1220703125,-0.18310546875,59.3715224000459,-97.81972408650262,-493.95890085181816,1741600383.4545515
261,1,1,5,172,15,0.51904296875,0.853515625,-0.19873046875,0.18310546875,0.0,0.06103515625,57.87464865484999,-84.34786037973959,-495.4633473141061,1741600383.4610035
262,1,1,5,187,15,0.50732421875,0.85205078125,-0.2109375,0.0,-0.18310546875,0.244140625,62.365269890437666,-93.32910285091494,-507.4989190124097,1741600383.4674284
263,1,1,5,202,15,0.51416015625,0.853515625,-0.21630859375,0.0,-0.18310546875,0.1220703125,77.3340073423966,-79.85723914415189,-501.48113316325794,1741600383.4738305
264,1,1,5,217,15,0.505859375,0.859375,-0.201171875,0.0,-0.1220703125,0.0,68.35276487122125,-99.3165978316985,-502.9855796255459,1741600383.4802427
265,1,1,5,232,15,0.50927734375,0.84765625,-0.20556640625,0.0,0.0,-0.1220703125,77.3340073423966,-100.81347157689439,-501.48113316325794,1741600383.486665
266,1,1,5,247,15,0.51220703125,0.84619140625,-0.216796875,0.18310546875,0.06103515625,0.1220703125,59.3715224000459,-87.34160787013136,-498.47224023868205,1741600383.4930775
267,1,1,5,262,15,0.513671875,0.85546875,-0.20458984375,0.0,0.1220703125,0.0,72.84338610680892,-90.33535536052314,-487.9411150026664,1741600383.5046227
268,1,1,5,277,15,0.5205078125,0.86083984375,-0.19580078125,0.1220703125,0.0,-0.244140625,66.85589112602536,-100.81347157689439,-507.4989190124097,1741600383.5110629
269,1,1,5,292,15,0.52001953125,0.8486328125,-0.2041015625,0.0,0.18310546875,0.06103515625,69.84963861641714,-105.30409281248207,-493.95890085181816,1741600383.5175414
270,1,1,5,307,15,0.5078125,0.849609375,-0.19921875,0.06103515625,0.18310546875,0.0,71.34651236161304,-106.80096655767797,-502.9855796255459,1741600383.523967
271,1,1,5,322,15,0.5146484375,0.85205078125,-0.21240234375,0.0,0.06103515625,-0.06103515625,74.3402598520048,-96.3228503413067,-492.45445438953027,1741600383.5304077
272,1,1,5,337,15,0.509765625,0.85302734375,-0.21533203125,0.06103515625,0.0,-0.1220703125,54.8809011644582,-87.34160787013136,-501.48113316325794,1741600383.5421214
273,1,1,5,352,15,0.50537109375,0.845703125,-0.20654296875,0.1220703125,0.0,-0.1220703125,62.365269890437666,-79.85723914415189,-498.47224023868205,1741600383.5485775
274,1,1,5,367,15,0.51123046875,0.84765625,-0.20166015625,0.06103515625,-0.1220703125,0.06103515625,68.35276487122125,-73.86974416336832,-489.4455614649544,1741600383.5549898
